stock_date,Close,High,Low,Open,Volume
2019-08-27,128.6859588623047,129.61502682146045,127.66208185053223,129.30217430682188,23102100
2019-08-28,128.51527404785156,128.70487764090984,126.60973406900166,127.8706189382881,17393300
2019-08-29,130.94224548339844,131.24562282980497,129.79513424864038,130.11746182982625,20168700
2019-08-30,130.69580078125,131.94719653964574,129.18843211956536,131.9187567132617,23940100
2019-09-03,128.97032165527344,130.07004271383653,128.64799411026144,129.51070706822867,18869300
2019-09-04,130.47767639160156,130.5345560091032,129.387430681468,130.16482402951925,17995900
2019-09-05,132.77191162109375,133.08476398091412,131.5489419903575,131.8807590444824,26101800
2019-09-06,131.87132263183594,132.89518497159244,131.01808472760217,132.75298588713392,20824500
2019-09-09,130.37342834472656,132.4875366865017,129.36851624861356,132.33584802064345,25773900
2019-09-10,129.0082550048828,129.77615895980875,127.51983714394093,129.69083951277852,28903400
2019-09-11,129.0461883544922,129.18840191899935,128.06971596802455,128.8471096163427,24726100
2019-09-12,130.37342834472656,131.22665177498132,129.75719856436268,130.68628079337395,27010000
2019-09-13,130.183837890625,130.88537272585896,129.47281347167458,130.6199247667171,23363100
2019-09-16,129.24530029296875,129.59606776443914,128.61012011708652,128.77128394089266,16731400
2019-09-17,130.25021362304688,130.3734625045782,129.3400958552599,129.8425665007988,17814200
2019-09-18,131.32147216796875,131.46367126337012,129.43488219594832,130.22175094410272,23982100
2019-09-19,133.73898315429688,134.97141412132066,132.7909504314593,133.00899390727918,35772100
2019-09-20,132.19363403320312,134.28877743906952,131.0654732150478,133.68203730987156,39167300
2019-09-23,131.9092559814453,132.37379716524313,131.24563605161242,131.9945754440318,17139300
2019-09-24,130.24069213867188,133.37867698134454,129.76667595178293,133.06582456209873,29773200
2019-09-25,132.1177978515625,132.6866230865424,128.96084817566003,130.3544569821168,21382000
2019-09-26,132.2884521484375,132.89519238568926,131.24562505063236,132.19365757545248,17456600
2019-09-27,130.5725555419922,133.06588647417402,129.5486783660297,132.86679321808435,22477700
2019-09-30,131.80494689941406,131.98507537470854,130.61990636808378,130.8758791732826,17280900
2019-10-01,129.94683837890625,132.96157517182417,129.88046915179973,132.4022393969112,21466600
2019-10-02,127.6525650024414,129.2831819915434,126.6381777920761,129.16942272536377,30521700
2019-10-03,129.19784545898438,129.64342181370887,126.29686882836143,127.93696071751141,24132900
2019-10-04,130.94224548339844,131.0654943386046,129.3305931116409,129.6434455754371,22897700
2019-10-07,129.99420166015625,130.99911371746305,129.899407097026,130.01316635911303,15303700
2019-10-08,128.6195526123047,130.60093683555868,128.57214809964057,129.9562817539708,25550500
2019-10-09,131.05606079101562,131.4921477825128,129.8520550725355,130.3165963568833,19749900
2019-10-10,131.87132263183594,132.4116936186059,131.0654892443642,131.29302224532535,17654600
2019-10-11,132.42112731933594,133.7009765424847,132.25048847135503,132.83826379105327,25446000
2019-10-14,132.29794311523438,132.999477932807,132.26950329645865,132.43066709146393,13304300
2019-10-15,134.2129669189453,134.42152075875256,132.5444204738648,132.7814285970112,19695700
2019-10-16,133.11325073242188,133.6631113345784,132.27897747869082,133.47349325630978,20751600
2019-10-17,132.43064880371094,134.0707408118827,131.79546882905282,133.62516442482266,21460600
2019-10-18,130.26914978027344,132.72455049258758,129.46331636595153,132.49701748404507,32273500
2019-10-21,131.23614501953125,131.30251424469705,129.88994047219995,131.25510972183997,20078200
2019-10-22,129.283203125,132.7340412662084,129.17891895867928,131.74809371121873,27431000
2019-10-23,130.1079864501953,130.30706517577377,128.5626888349363,129.7666941690899,29844600
2019-10-24,132.6676483154297,133.1226997893692,131.46364319010115,132.1462276339232,37029300
2019-10-25,133.41661071777344,133.80530751761142,131.96612213869807,132.09884611110274,25959700
2019-10-28,136.69679260253906,138.09987648903987,136.05212305523244,136.89587130353834,35280100
2019-10-29,135.407470703125,136.99068309013603,135.2368173472881,136.59251121428537,20589500
2019-10-30,137.09495544433594,137.46468747338997,135.3695296648669,136.0616036792651,18496600
2019-10-31,135.9193878173828,137.39831590821075,135.55914537591514,137.36987609614292,24605100
2019-11-01,136.25125122070312,136.91487117087422,135.5402267456991,136.76318247774083,33128400
2019-11-04,137.03811645507812,137.4647282357473,136.66838431638757,137.30356442819803,16912000
2019-11-05,136.95277404785156,137.48366990514822,136.43135330735407,137.43626538949806,18250200
2019-11-06,136.5736083984375,137.0097098691098,135.75829957870218,136.86749626383633,16575800
2019-11-07,136.7631378173828,137.3509276948729,136.2986112368704,136.36496597730422,17786700
2019-11-08,138.37486267089844,138.4033024953336,136.28917910677643,136.49774746318863,16732700
2019-11-11,138.51702880859375,138.81091656832922,137.2087393327877,137.78703973498028,14362600
2019-11-12,139.42715454101562,139.90117081760982,138.46963240416494,138.67820072313268,18641600
2019-11-13,139.65464782714844,139.79686136389245,138.6781756313093,139.11427689183435,16919200
2019-11-14,140.36570739746094,140.69752460078055,139.36079513483097,139.37975983766262,19729800
2019-11-15,142.17640686035156,142.19537155700556,140.56475482456247,141.19044515589408,23485700
2019-11-18,142.52719116210938,142.72628433612678,141.23786648674812,142.27123282300715,21534000
2019-11-19,142.57460021972656,143.46575304127705,142.39447173888203,143.03914133001894,23935700
2019-11-20,142.32728576660156,143.48782224595791,141.2238369873391,142.98365642468613,25696800
2019-11-21,142.194091796875,142.498501431182,141.26186269314778,142.11798938829824,18576100
2019-11-22,142.2987060546875,142.97410574147693,141.5662477151984,142.7553204267625,15901800
2019-11-25,143.8587646484375,143.97292549562874,142.6126188057087,142.68872119882042,22420900
2019-11-26,144.6197967529297,144.99078690564687,143.9444114950585,143.98245544005914,24620100
2019-11-27,144.8957061767578,145.06692574483765,144.1346964501677,144.9052135366334,15184400
2019-11-29,144.00155639648438,144.87671271790606,143.90642471402376,144.68646386804167,11977300
2019-12-02,142.26071166992188,144.4295798901189,141.09066777838072,144.41055065589183,27418400
2019-12-03,142.0323944091797,142.14654077640378,139.50204349199936,140.3011116077233,24066000
2019-12-04,142.54608154296875,142.8599840516264,141.92775485443144,142.8219401010488,17574700
2019-12-05,142.62216186523438,142.99316656767274,142.1940984974875,142.73632274100424,17869100
2019-12-06,144.35348510742188,144.46763148871932,142.94562651622346,143.63053383411537,16403500
2019-12-09,143.9824676513672,144.79104307294085,143.55440428731973,143.7066091103302,16687400
2019-12-10,143.76368713378906,144.48663829486975,143.41171165433747,143.9158774468762,16476100
2019-12-11,144.30589294433594,144.46760512668308,143.00267361215245,144.15368812034419,18856600
2019-12-12,145.7708282470703,145.9610770055347,143.65903364350095,144.25831650691129,24612100
2019-12-13,146.9979248046875,147.34037832871607,145.3807888081823,145.54250095632804,23845400
2019-12-16,147.94923400878906,148.30119501055412,147.27384859918294,147.54970717879962,24144200
2019-12-17,147.15016174316406,148.120449359057,146.921854505586,147.8731128895847,25425600
2019-12-18,146.84576416015625,147.90166163376554,146.66502272993586,146.7791836156316,24129200
2019-12-19,148.12049865722656,148.1775718568537,146.25602521742377,146.49383989257407,24958900
2019-12-20,149.73756408691406,150.76492473508907,148.67214498044612,149.6804909145236,53477500
2019-12-23,149.73756408691406,150.4129493135997,149.6043885129867,150.4129493135997,17718200
2019-12-24,149.70904541015625,150.02296241090605,149.46170894681057,149.8041625371694,8989200
2019-12-26,150.93617248535156,150.99324566841773,149.7280702219281,149.88027505347236,14520600
2019-12-27,151.21205139160156,151.7732904001439,150.508114904836,151.67815874799507,18412800
2019-12-30,149.9088134765625,151.26912058815014,149.09073064083162,151.2405839962684,16348400
2019-12-31,150.013427734375,150.08002278114606,148.8243548853152,149.12876450189822,18369400
2020-01-02,152.79112243652344,152.8957614430933,150.61274704618017,151.04081043121997,22622100
2020-01-03,150.88856506347656,152.15374016117707,150.35586281498112,150.60319922681663,21116200
2020-01-06,151.2786407470703,151.34523581046366,148.8814652208115,149.4236895425469,20813700
2020-01-07,149.89930725097656,151.8874339140462,149.65198528111424,151.55450216789137,21634100
2020-01-08,152.28692626953125,152.96232599817733,150.25123424177713,151.18346324120319,27746500
2020-01-09,154.189453125,154.31312134782266,153.18112165750648,153.95163855191004,21385000
2020-01-10,153.4759979248047,155.2643680254763,153.32379312580102,154.88387054301572,20725900
2020-01-13,155.3214569091797,155.34999349749867,153.39991104375198,153.87554020246824,21626500
2020-01-14,154.2275390625,155.62589016260503,153.83751960953416,155.4261194989962,23477400
2020-01-15,155.226318359375,155.94928393806296,154.64606474602718,154.6936160477414,21417900
2020-01-16,158.07057189941406,158.13716694002514,156.03487995072544,156.33928953915083,23865400
2020-01-17,158.955322265625,159.30728331254926,157.36670758640713,159.25971747822186,34371700
2020-01-21,158.38453674316406,159.99216589497755,158.31794168241322,158.5557563021477,29517200
2020-01-22,157.62353515625,159.32629604947206,157.60450592147876,159.2406717505281,24138800
2020-01-23,158.5937957763672,158.66989818737443,157.2144740501068,158.08963000411373,19680800
2020-01-24,156.9956817626953,159.3643204314718,156.43444278382523,159.34529119903766,24918100
2020-01-27,154.37020874023438,155.41659876422113,152.39158956809186,153.2952821260526,32078100
2020-01-28,157.39524841308594,157.68061437029192,155.12174102533777,155.79712647746362,24899900
2020-01-29,159.84947204589844,160.5248719679126,157.61402327863624,159.65922324879887,34754500
2020-01-30,164.3584442138672,165.56654658590898,162.4654345533492,165.56654658590898,51597500
2020-01-31,161.93270874023438,163.99693766743874,161.3143966039244,163.81621076924645,36142700
2020-02-03,165.88046264648438,165.9946090221985,162.094443348034,162.1229799419625,30107000
2020-02-04,171.34066772460938,171.83532618385004,167.71637534499953,168.50592160194358,36433300
2020-02-05,171.13134765625,175.22176089771304,169.71398220069602,175.06004874241722,39186300
2020-02-06,174.6795654296875,174.86030682822204,171.2835663478746,172.14921488030333,27751400
2020-02-07,174.92689514160156,176.5820898746418,173.58561740181293,173.93759285700128,33529100
2020-02-10,179.50245666503906,179.6356322600572,174.3181013028354,174.63201831574622,35844300
2020-02-11,175.45013427734375,181.4050077443874,174.55594889248857,181.3574419125231,53159900
2020-02-12,175.70692443847656,176.79135830419105,172.986325159221,176.5345145026917,47062900
2020-02-13,174.75570678710938,177.15286777500202,173.9566386094256,174.15640928260976,35295800
2020-02-14,176.31576538085938,176.3728385673503,173.74735586834763,174.3181167633619,23149500
2020-02-18,178.10411071777344,178.55120333839932,176.45843770794613,176.56307671522137,27792200
2020-02-19,178.6382598876953,179.4967249914194,177.86563838340436,179.3822668588419,29997500
2020-02-20,175.91021728515625,178.60963297738593,172.743421214159,178.32347311107588,36862400
2020-02-21,170.3492431640625,175.0326824659516,169.0710788397271,174.7179080479234,48572600
2020-02-24,163.0045623779297,166.49568121094842,155.69801694393684,160.02853428667305,68311100
2020-02-25,160.314697265625,166.77229643217194,159.9140646567096,166.16182874650244,68073300
2020-02-26,162.3177947998047,165.2652085443117,160.4482437964669,161.8790288632798,56206100
2020-02-27,150.88099670410156,159.32263157301165,150.6902283371412,155.7838325186127,93174900
2020-02-28,154.53428649902344,156.15585419460237,144.98618816298057,145.37727282154702,97012700
2020-03-02,164.81690979003906,164.94091583133388,154.82049461820966,157.68206501338486,71030800
2020-03-03,156.9189453125,166.92490636820497,154.7727679449088,165.78028134976233,71677000
2020-03-04,162.68028259277344,162.8233552930411,157.97776092974468,160.71533988403158,49814400
2020-03-05,158.59774780273438,162.98547961930032,158.0445092042918,158.38789817730108,47817300
2020-03-06,154.11463928222656,155.58357224645644,148.8016502950517,155.10664388012614,72821100
2020-03-09,143.66989135742188,150.47089427934182,143.07850486149775,144.0323615605744,70419300
2020-03-10,153.49462890625,153.5995537326078,145.5394669777741,150.86198947404407,65354400
2020-03-11,146.54098510742188,150.423173662336,144.1754104054555,149.87948300219972,56371600
2020-03-12,132.64328002929688,146.3883554250518,132.1854329933511,138.59534971537147,93226400
2020-03-13,151.5010528564453,154.4389330731874,134.23624173903747,140.69385530886822,92727400
2020-03-16,129.17127990722656,142.45851206167876,128.77066181702637,133.53994558802734,87905900
2020-03-17,139.8067626953125,140.69384230801745,128.7706353327617,133.539918122864,81059800
2020-03-18,133.92149353027344,139.26309761691178,128.78975366596967,131.6322429529714,81593200
2020-03-19,136.1248779296875,143.22155860648684,132.58606363997856,136.18210699531306,85922700
2020-03-20,131.01222229003906,140.31232502440062,129.59097058119917,139.26307684274727,84866200
2020-03-23,129.70541381835938,134.08362658703234,126.40507819849284,130.68788493248408,78975200
2020-03-24,141.4950714111328,142.69693993052886,134.75131344382464,137.11687351683517,82516700
2020-03-25,140.140625,147.2087066594224,137.77506445285783,142.0388050778731,75638200
2020-03-26,148.90655517578125,149.43117921942496,141.52369981403282,141.5523143478046,64568100
2020-03-27,142.7923126220703,147.7428300985591,142.3153843804771,144.74772132354147,57042300
2020-03-30,152.83641052246094,153.1893472960254,143.08799671882147,145.40587539424973,63420300
2020-03-31,150.4327392578125,157.17649823097136,149.33579537324835,152.04474477660588,77927200
2020-04-01,145.0911407470703,150.47089186122017,143.86067202910272,145.94007261341795,57969900
2020-04-02,148.0957794189453,148.30562904799265,143.42188761859504,144.85267260499177,49630700
2020-04-03,146.73178100585938,150.11797527329975,145.16745656701602,147.94318311575407,41243300
2020-04-06,157.64385986328125,158.81709922367324,150.30870142023556,152.92227333784066,67111700
